gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1036,1149,8192,5120,640,128,160,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,1008,True,59.97,72.92,1.21589,122
1037,1150,8192,5120,640,128,128,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,1009,True,64.53,66.63,1.0325,10
1038,1151,8192,5120,640,128,320,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,1010,True,63.35,85.58,1.35093,242
1039,1152,8192,5120,640,128,128,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,1011,True,60.72,1152.06,18.97299,977
1040,1153,8192,5120,640,64,128,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,1012,True,59.97,70.89,1.18203,86
1041,1154,8192,5120,640,512,128,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,1013,True,64.53,101.44,1.57196,409
1042,1155,8192,5120,640,512,160,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,1014,True,63.35,653.03,10.3083,893
1043,1156,8192,5120,640,512,32,32,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
1044,1157,8192,5120,640,512,64,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,1015,True,60.72,139.94,2.30456,673
1045,1158,8192,5120,640,512,320,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,1016,True,59.97,110.35,1.83993,575
1046,1159,8192,5120,640,512,512,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,1017,True,64.53,1688.04,26.1584,1033
1047,1160,8192,5120,640,512,160,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,1018,True,63.35,1789.54,28.24855,1053
1048,1161,8192,5120,640,512,32,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,1019,True,60.72,1324.99,21.821,1004
1049,1162,8192,5120,640,512,64,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,1020,True,59.97,134.13,2.23653,654
1050,1163,8192,5120,640,512,256,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,1021,True,64.53,133.25,2.0649,623
1051,1164,8192,5120,640,512,320,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,1022,True,63.35,2050.59,32.36938,1070
1052,1165,8192,5120,640,512,512,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,1023,True,60.72,1666.47,27.44463,1049
1053,1166,8192,5120,640,512,128,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,1024,True,59.97,2118.86,35.33039,1084
1054,1167,8192,5120,640,64,32,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,1025,True,64.53,1156.76,17.92557,965
1055,1168,8192,5120,640,64,64,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,1026,True,63.35,178.3,2.8145,743
1056,1169,8192,5120,640,64,320,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,1027,True,60.72,125.39,2.06497,624
1057,1170,8192,5120,640,64,512,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,1028,True,59.97,84.93,1.41618,293
1058,1171,8192,5120,640,64,32,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,1029,True,64.53,116.07,1.79869,561
1059,1172,8192,5120,640,64,64,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,1030,True,63.35,115.18,1.81823,568
1061,1173,8192,5120,640,64,32,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,1031,True,60.72,86.38,1.42259,299
1064,1174,8192,5120,640,64,64,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,1032,True,59.97,86.2,1.43726,312
1066,1175,8192,5120,640,64,256,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,1033,True,64.53,86.16,1.33516,231
1067,1176,8192,5120,640,64,320,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,1034,True,63.35,85.75,1.35362,244
1068,1177,8192,5120,640,64,512,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,1035,True,60.72,76.35,1.25738,155
1069,1178,8192,5120,640,64,128,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,1036,True,59.97,231.71,3.86357,773
1071,1179,8192,5120,640,128,64,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,1037,True,64.53,87.22,1.35167,243
1074,1180,8192,5120,640,128,32,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,1038,True,63.35,76.73,1.21115,115
1076,1181,8192,5120,640,128,256,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,1039,True,60.72,91.53,1.50734,359
1077,1182,8192,5120,640,128,320,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,1040,True,59.97,122.24,2.03821,618
1078,1183,8192,5120,640,128,512,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,1041,True,64.53,592.91,9.18788,877
1079,1184,8192,5120,640,128,32,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,1042,True,63.35,1458.58,23.02435,1014
1080,1185,8192,5120,640,128,64,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,1043,True,60.72,99.01,1.63051,454
1081,1186,8192,5120,640,128,32,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,1044,True,59.97,82.37,1.37349,254
1082,1187,8192,5120,640,128,64,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,1045,True,64.53,149.85,2.32219,681
1128,1188,8192,5120,640,64,160,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,1046,True,63.35,125.31,1.97814,607
1131,1189,8192,5120,640,64,128,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,1047,True,60.72,101.12,1.66532,477
1134,1190,8192,5120,640,64,128,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,1048,True,59.97,106.77,1.78027,553
1135,1191,8192,5120,640,64,160,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,1049,True,64.53,83.69,1.29695,197
1136,1192,8192,5120,640,64,256,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,1050,True,63.35,92.09,1.45365,320
1137,1193,8192,5120,640,64,320,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,1051,True,60.72,177.63,2.92539,747
1138,1194,8192,5120,640,64,512,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,1052,True,59.97,1019.69,17.00253,958
1142,1195,8192,5120,640,64,320,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,1053,True,64.53,2015.37,31.23082,1063
1143,1196,8192,5120,640,64,256,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,1054,True,63.35,925.17,14.60421,938
1144,1197,8192,5120,640,64,32,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,1055,True,60.72,380.73,6.2702,821
1145,1198,8192,5120,640,64,64,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,1056,True,59.97,106.4,1.77412,551
1146,1199,8192,5120,640,64,32,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,1057,True,64.53,90.25,1.39859,276
1147,1200,8192,5120,640,64,64,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,1058,True,63.35,110.57,1.74543,537
1152,1201,8192,5120,640,128,32,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,1059,True,60.72,97.91,1.61249,441
1153,1202,8192,5120,640,128,64,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,1060,True,59.97,101.49,1.69222,499
1154,1203,8192,5120,640,128,32,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,1061,True,64.53,91.51,1.41799,295
1155,1204,8192,5120,640,128,64,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,1062,True,63.35,117.97,1.86215,581
1160,1205,8192,5120,640,128,320,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,1063,True,60.72,101.69,1.67467,485
1161,1206,8192,5120,640,128,512,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,1064,True,59.97,1489.2,24.83129,1027
1162,1207,8192,5120,640,128,256,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,1065,True,64.53,2454.23,38.03163,1088
1163,1208,8192,5120,640,128,160,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,1066,True,63.35,1327.42,20.9539,992
1164,1209,8192,5120,640,128,128,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,1067,True,60.72,410.82,6.76577,830
1165,1210,8192,5120,640,128,320,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,1068,True,59.97,100.49,1.67552,486
1166,1211,8192,5120,640,128,256,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,1069,True,64.53,1667.62,25.842,1032
1167,1212,8192,5120,640,128,160,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,1070,True,63.35,1388.8,21.9227,1005
1168,1213,8192,5120,640,128,128,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,1071,True,60.72,719.89,11.85569,918
1172,1214,8192,5120,640,512,320,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,1072,True,59.97,314.94,5.25132,813
1176,1215,8192,5120,640,64,512,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,1073,True,64.53,1767.55,27.39052,1047
1177,1216,8192,5120,640,128,512,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,1074,True,63.35,173.69,2.74175,741
1178,1217,8192,5120,640,512,512,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,1075,True,60.72,1197.67,19.72406,984
1179,1218,8192,5120,640,64,320,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,1076,True,59.97,1792.03,29.88069,1058
