gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
67,410,2048,1280,5120,512,64,5,256,1,1,4,1,32,8,4,2,0,"[512, 64, 0]","[4, 2, 0]","[0, 0, 5]",True,False,False,,,False,,,,
1291,411,2048,1280,5120,256,320,4,128,1,1,2,1,32,8,4,10,0,"[256, 320, 0]","[4, 10, 0]","[0, 0, 4]",True,True,True,hip://7,263,True,169.83,419.67,2.47105,1758
575,412,2048,1280,5120,256,320,1,256,1,1,4,1,32,16,2,10,0,"[256, 320, 0]","[2, 10, 0]","[0, 0, 1]",True,True,True,hip://5,264,True,169.67,6860.0,40.43222,2348
3113,413,2048,1280,5120,256,128,1,128,1,1,1,2,16,32,16,4,0,"[256, 128, 0]","[16, 4, 0]","[0, 0, 1]",True,False,False,,,False,,,,
1405,414,2048,1280,5120,64,16,1,64,1,1,1,1,16,32,4,1,0,"[64, 16, 0]","[4, 1, 0]","[0, 0, 1]",True,False,False,,,False,,,,
2796,415,2048,1280,5120,32,32,5,128,1,1,2,1,16,32,1,2,0,"[32, 32, 0]","[1, 2, 0]","[0, 0, 5]",True,False,False,,,False,,,,
821,416,2048,1280,5120,32,160,20,64,1,1,1,1,32,8,1,5,0,"[32, 160, 0]","[1, 5, 0]","[0, 0, 20]",True,False,False,,,False,,,,
699,417,2048,1280,5120,64,64,16,128,1,1,1,2,32,8,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 16]",True,True,True,hip://2,265,True,163.67,328.0,2.00407,1511
689,418,2048,1280,5120,64,64,16,64,1,1,1,1,32,8,2,2,0,"[64, 64, 0]","[2, 2, 0]","[0, 0, 16]",True,True,True,hip://6,266,True,167.17,190.33,1.13858,537
990,419,2048,1280,5120,64,128,1,256,1,1,1,4,32,8,2,1,0,"[64, 128, 0]","[2, 1, 0]","[0, 0, 1]",True,True,True,hip://7,267,True,169.83,269.67,1.58783,1194
48,420,2048,1280,5120,512,320,2,128,1,1,2,1,32,16,8,10,0,"[512, 320, 0]","[8, 10, 0]","[0, 0, 2]",True,True,True,hip://5,268,True,169.67,398.33,2.34774,1715
781,421,2048,1280,5120,128,256,4,512,1,1,4,2,32,8,1,4,0,"[128, 256, 0]","[1, 4, 0]","[0, 0, 4]",True,False,False,,,False,,,,
2128,422,2048,1280,5120,256,160,5,256,1,1,4,1,32,8,2,5,0,"[256, 160, 0]","[2, 5, 0]","[0, 0, 5]",True,True,True,hip://2,269,True,163.67,220.33,1.34623,859
1514,423,2048,1280,5120,128,64,4,512,1,1,8,1,16,16,1,4,0,"[128, 64, 0]","[1, 4, 0]","[0, 0, 4]",True,True,True,hip://6,270,True,167.17,411.0,2.45862,1754
2549,424,2048,1280,5120,64,16,16,256,1,1,4,1,16,16,1,1,0,"[64, 16, 0]","[1, 1, 0]","[0, 0, 16]",True,True,True,hip://7,271,True,169.83,138.33,0.81452,66
1224,425,2048,1280,5120,64,256,2,256,1,1,1,4,32,8,2,2,0,"[64, 256, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://5,272,True,169.67,221.33,1.30452,799
148,426,2048,1280,5120,512,160,4,640,1,1,2,5,32,8,8,1,0,"[512, 160, 0]","[8, 1, 0]","[0, 0, 4]",True,True,True,hip://2,273,True,163.67,229.33,1.40122,944
2068,427,2048,1280,5120,128,160,2,64,1,1,1,1,32,16,4,5,0,"[128, 160, 0]","[4, 5, 0]","[0, 0, 2]",True,True,True,hip://6,274,True,167.17,580.33,3.47159,1979
3989,428,2048,1280,5120,128,80,2,640,1,1,2,5,16,32,4,1,0,"[128, 80, 0]","[4, 1, 0]","[0, 0, 2]",True,False,False,,,False,,,,
165,429,2048,1280,5120,512,320,1,256,1,1,2,2,32,8,8,5,0,"[512, 320, 0]","[8, 5, 0]","[0, 0, 1]",True,False,False,,,False,,,,
3332,430,2048,1280,5120,64,128,10,256,1,1,2,2,16,16,2,4,0,"[64, 128, 0]","[2, 4, 0]","[0, 0, 10]",True,True,True,hip://7,275,True,169.83,18900.0,111.28557,2431
520,431,2048,1280,5120,64,320,1,320,1,1,1,5,32,16,2,2,0,"[64, 320, 0]","[2, 2, 0]","[0, 0, 1]",True,True,True,hip://5,276,True,169.67,166.33,0.98035,276
2127,432,2048,1280,5120,256,256,2,256,1,1,4,1,32,8,2,8,0,"[256, 256, 0]","[2, 8, 0]","[0, 0, 2]",True,False,False,,,False,,,,
