gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
348,892,4096,4096,8192,32,64,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,884,True,1433.33,2003.33,1.39767,75
919,893,4096,4096,8192,128,32,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,885,True,1433.33,16600.0,11.5814,413
714,894,4096,4096,8192,512,64,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,886,True,1433.33,3180.0,2.2186,96
163,895,4096,4096,8192,32,128,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,887,True,1433.33,10203.33,7.1186,337
825,896,4096,4096,8192,128,32,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,888,False,1433.33,,inf,914
777,897,4096,4096,8192,128,64,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,889,True,1433.33,7576.67,5.28605,271
6,898,4096,4096,8192,32,512,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,890,True,1433.33,14100.0,9.83721,393
890,899,4096,4096,8192,128,32,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,891,True,1433.33,9320.0,6.50233,315
828,900,4096,4096,8192,64,32,256,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,892,True,1433.33,3853.33,2.68837,134
284,901,4096,4096,8192,32,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,893,False,1433.33,,inf,915
603,902,4096,4096,8192,64,512,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,894,True,1433.33,5930.0,4.13721,220
459,903,4096,4096,8192,256,64,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,895,True,1433.33,10800.0,7.53488,347
225,904,4096,4096,8192,512,128,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,896,True,1433.33,1520.0,1.06047,65
429,905,4096,4096,8192,128,512,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,897,True,1433.33,6896.67,4.81163,252
922,906,4096,4096,8192,256,32,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,898,False,1433.33,,inf,916
718,907,4096,4096,8192,512,64,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,899,False,1433.33,,inf,917
665,908,4096,4096,8192,64,128,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,900,True,1433.33,9586.67,6.68837,322
733,909,4096,4096,8192,512,64,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,901,True,1433.33,7896.67,5.5093,277
203,910,4096,4096,8192,128,128,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,902,True,1433.33,9626.67,6.71628,324
574,911,4096,4096,8192,128,128,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,903,True,1433.33,1370.0,0.95581,33
27,912,4096,4096,8192,32,512,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,904,True,1433.33,14600.0,10.18605,396
616,913,4096,4096,8192,128,512,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,905,True,1433.33,64766.67,45.18605,489
517,914,4096,4096,8192,128,64,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,906,False,1433.33,,inf,918
238,915,4096,4096,8192,512,128,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,907,True,1433.33,6176.67,4.3093,229
223,916,4096,4096,8192,512,128,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,908,False,1433.33,,inf,919
95,917,4096,4096,8192,512,256,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,909,False,1433.33,,inf,920
30,918,4096,4096,8192,16,512,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,910,False,1433.33,,inf,921
32,919,4096,4096,8192,16,512,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,911,True,1433.33,12700.0,8.86047,379
432,920,4096,4096,8192,512,512,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,912,True,1433.33,37400.0,26.09302,442
604,921,4096,4096,8192,64,512,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,913,True,1433.33,55800.0,38.93023,471
89,922,4096,4096,8192,128,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,914,False,1433.33,,inf,922
558,923,4096,4096,8192,128,16,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,915,False,1433.33,,inf,923
913,924,4096,4096,8192,64,32,256,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,916,True,1433.33,3620.0,2.52558,118
758,925,4096,4096,8192,16,64,256,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,917,False,1433.33,,inf,924
692,926,4096,4096,8192,256,16,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,918,False,1433.33,,inf,925
104,927,4096,4096,8192,64,256,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,919,True,1433.33,8193.33,5.71628,282
754,928,4096,4096,8192,64,64,256,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,920,False,1433.33,,inf,926
142,929,4096,4096,8192,16,128,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,921,False,1433.33,,inf,927
228,930,4096,4096,8192,512,128,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,922,True,1433.33,14766.67,10.30233,399
250,931,4096,4096,8192,512,256,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,923,False,1433.33,,inf,928
281,932,4096,4096,8192,32,16,512,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,924,True,1433.33,67133.33,46.83721,495
759,933,4096,4096,8192,16,64,512,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,925,True,1433.33,4043.33,2.82093,141
25,934,4096,4096,8192,32,512,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,926,True,1433.33,4223.33,2.94651,148
114,935,4096,4096,8192,128,128,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,927,True,1433.33,49266.67,34.37209,465
654,936,4096,4096,8192,16,128,256,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,928,True,1433.33,6246.67,4.35814,232
