gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
329,736,2048,10240,1280,16,128,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,529,True,481.83,915.0,1.899,216
670,737,2048,10240,1280,32,160,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,530,False,481.83,,inf,734
621,738,2048,10240,1280,512,320,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,531,False,481.83,,inf,735
593,739,2048,10240,1280,512,256,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,532,True,481.83,11933.33,24.76652,430
1180,740,2048,10240,1280,64,256,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,533,False,481.83,,inf,736
869,741,2048,10240,1280,16,128,80,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,534,True,481.83,831.33,1.72535,193
293,742,2048,10240,1280,16,512,32,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
311,743,2048,10240,1280,32,512,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,535,False,481.83,,inf,737
0,744,2048,10240,1280,128,128,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,536,False,481.83,,inf,738
561,745,2048,10240,1280,256,256,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,537,True,481.83,11400.0,23.65963,423
415,746,2048,10240,1280,16,320,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,538,False,481.83,,inf,739
308,747,2048,10240,1280,128,320,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,539,False,481.83,,inf,740
582,748,2048,10240,1280,512,32,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,540,False,481.83,,inf,741
630,749,2048,10240,1280,128,128,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,541,True,481.83,994.67,2.06434,232
1274,750,2048,10240,1280,128,32,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,542,True,481.83,623.67,1.29436,93
693,751,2048,10240,1280,64,160,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,543,True,481.83,862.33,1.78969,204
1031,752,2048,10240,1280,256,80,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,544,True,481.83,840.67,1.74473,196
772,753,2048,10240,1280,256,320,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
430,754,2048,10240,1280,32,64,64,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
196,755,2048,10240,1280,64,256,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,545,False,481.83,,inf,742
876,756,2048,10240,1280,256,320,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,546,True,481.83,745.67,1.54756,159
937,757,2048,10240,1280,512,320,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,547,False,481.83,,inf,743
302,758,2048,10240,1280,256,256,32,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
713,759,2048,10240,1280,128,128,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,548,False,481.83,,inf,744
412,760,2048,10240,1280,64,320,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,549,False,481.83,,inf,745
1208,761,2048,10240,1280,64,16,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,550,True,481.83,9240.0,19.17676,408
418,762,2048,10240,1280,32,320,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,551,True,481.83,1353.33,2.80872,318
910,763,2048,10240,1280,128,64,80,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,552,True,481.83,7023.33,14.57627,389
316,764,2048,10240,1280,256,32,32,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
519,765,2048,10240,1280,128,128,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,553,True,481.83,868.67,1.80284,206
1023,766,2048,10240,1280,32,32,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,554,True,481.83,5710.0,11.85057,379
737,767,2048,10240,1280,128,160,80,160,1,1,1,5,16,16,0,0,0,True,True,True,hip://0,555,False,481.83,,inf,746
127,768,2048,10240,1280,16,128,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,556,True,481.83,839.33,1.74196,194
935,769,2048,10240,1280,512,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,557,False,481.83,,inf,747
