gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1113,420,4096,4096,8192,256,512,2,512,1,1,4,2,16,16,4,16,0,"[256, 512, 0]","[4, 16, 0]","[0, 0, 2]",True,True,True,hip://5,419,True,589.89,506.55,0.85872,22
1114,421,4096,4096,8192,256,256,1,512,1,1,4,2,16,16,4,8,0,"[256, 256, 0]","[4, 8, 0]","[0, 0, 1]",True,True,True,hip://6,420,True,602.97,6663.79,11.05166,1169
1115,422,4096,4096,8192,256,128,1,512,1,1,4,2,16,16,4,4,0,"[256, 128, 0]","[4, 4, 0]","[0, 0, 1]",True,True,True,hip://2,421,True,595.85,532.82,0.89423,38
1116,423,4096,4096,8192,256,256,1,256,1,1,4,1,16,16,4,16,0,"[256, 256, 0]","[4, 16, 0]","[0, 0, 1]",True,True,True,hip://7,422,True,591.68,754.01,1.27436,235
1117,424,4096,4096,8192,256,512,1,256,1,1,4,1,16,16,4,32,0,"[256, 512, 0]","[4, 32, 0]","[0, 0, 1]",True,True,True,hip://5,423,True,589.89,3811.58,6.46154,1059
1118,425,4096,4096,8192,256,256,2,256,1,1,4,1,16,16,4,16,0,"[256, 256, 0]","[4, 16, 0]","[0, 0, 2]",True,True,True,hip://6,424,True,602.97,18859.29,31.27746,1272
1119,426,4096,4096,8192,256,128,2,256,1,1,4,1,16,16,4,8,0,"[256, 128, 0]","[4, 8, 0]","[0, 0, 2]",True,True,True,hip://7,425,True,591.68,610.62,1.03202,111
1120,427,4096,4096,8192,256,128,1,256,1,1,4,1,16,16,4,8,0,"[256, 128, 0]","[4, 8, 0]","[0, 0, 1]",True,True,True,hip://2,426,True,595.85,557.9,0.9363,52
1121,428,4096,4096,8192,256,512,2,256,1,1,4,1,16,16,4,32,0,"[256, 512, 0]","[4, 32, 0]","[0, 0, 2]",True,True,True,hip://5,427,True,589.89,977.91,1.6578,438
1122,429,4096,4096,8192,256,64,1,256,1,1,4,1,16,16,4,4,0,"[256, 64, 0]","[4, 4, 0]","[0, 0, 1]",True,True,True,hip://6,428,True,602.97,8297.75,13.76153,1204
