gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
433,604,256,256,256,64,128,256,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,603,True,4.41,4.33,0.98227,118
434,605,256,256,256,64,128,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,604,True,5.12,4.6,0.89866,53
435,606,256,256,256,32,256,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,605,True,4.55,5.32,1.16918,301
436,607,256,256,256,64,256,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,606,True,4.44,5.53,1.24403,363
437,608,256,256,256,32,256,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,607,True,4.55,5.96,1.30941,413
438,609,256,256,256,32,256,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,608,True,4.41,4.76,1.07936,205
439,610,256,256,256,64,256,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,609,True,5.12,4.98,0.97156,107
440,611,256,256,256,64,256,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,610,True,4.44,5.75,1.29359,399
441,612,256,256,256,256,256,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,611,True,4.41,5.73,1.29868,402
442,613,256,256,256,128,128,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,612,True,4.55,112.23,24.66992,618
443,614,256,256,256,256,128,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,613,True,5.12,5.84,1.14016,271
444,615,256,256,256,256,64,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,614,True,4.44,29.43,6.62298,576
445,616,256,256,256,128,64,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,615,True,4.55,6.32,1.38952,438
446,617,256,256,256,128,256,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,616,True,4.41,4.31,0.97586,112
447,618,256,256,256,128,256,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,617,True,5.12,10.96,2.13859,521
448,619,256,256,256,256,256,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,618,True,4.44,14.73,3.31566,560
449,620,256,256,256,128,128,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,619,True,4.55,95.85,21.06935,615
450,621,256,256,256,128,64,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,620,True,4.41,5.24,1.1872,314
451,622,256,256,256,128,64,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,621,True,4.44,5.11,1.1497,283
452,623,256,256,256,128,64,256,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,622,True,5.12,5.13,1.00184,137
453,624,256,256,256,256,64,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,623,True,4.55,5.2,1.14214,274
454,625,256,256,256,256,64,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,624,True,4.44,5.65,1.27139,376
455,626,256,256,256,256,128,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,625,True,4.41,6.0,1.35903,428
456,627,256,256,256,128,128,256,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,626,True,5.12,10.85,2.11823,520
457,628,256,256,256,128,128,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,627,True,4.55,9.34,2.05386,512
458,629,256,256,256,256,256,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,628,True,4.44,5.26,1.18425,311
459,630,256,256,256,256,128,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,629,True,4.41,84.27,19.10119,614
