gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
298,339,4096,4096,8192,128,128,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,334,True,2369.31,2489.34,1.05066,44
313,340,4096,4096,8192,64,128,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,335,True,2336.54,3573.23,1.52928,190
315,341,4096,4096,8192,16,128,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,336,True,2366.55,4794.38,2.0259,243
316,342,4096,4096,8192,32,128,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,337,True,2369.31,3551.1,1.49879,187
317,343,4096,4096,8192,128,128,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,338,True,2388.41,4529.41,1.89641,229
318,344,4096,4096,8192,256,256,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,339,True,2336.54,13697.87,5.86245,318
319,345,4096,4096,8192,256,64,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,340,True,2366.55,39373.96,16.63772,352
320,346,4096,4096,8192,256,32,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,341,True,2369.31,13772.19,5.81275,317
321,347,4096,4096,8192,256,16,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,342,True,2388.41,10837.09,4.53736,315
322,348,4096,4096,8192,16,256,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,343,True,2336.54,10540.38,4.5111,313
323,349,4096,4096,8192,32,256,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,344,True,2366.55,10777.31,4.55402,316
324,350,4096,4096,8192,16,64,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,345,True,2369.31,9514.41,4.01569,306
325,351,4096,4096,8192,32,64,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,346,True,2388.41,5038.93,2.10974,250
326,352,4096,4096,8192,64,64,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,347,True,2336.54,3584.38,1.53405,192
327,353,4096,4096,8192,64,32,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,348,True,2366.55,3142.16,1.32774,155
328,354,4096,4096,8192,64,16,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,349,True,2369.31,3350.39,1.41408,178
329,355,4096,4096,8192,128,64,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,350,True,2388.41,3720.34,1.55766,196
330,356,4096,4096,8192,128,32,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,351,True,2336.54,5125.88,2.19379,260
331,357,4096,4096,8192,128,16,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,352,True,2366.55,4569.22,1.93076,234
332,358,4096,4096,8192,64,256,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,353,True,2369.31,3629.02,1.53168,191
333,359,4096,4096,8192,128,256,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,354,True,2388.41,17708.89,7.41449,325
346,360,4096,4096,8192,256,256,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,355,True,2336.54,41347.63,17.69606,355
348,361,4096,4096,8192,128,256,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,356,True,2366.55,26719.17,11.29036,344
351,362,4096,4096,8192,16,256,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,357,True,2369.31,6127.42,2.58617,284
352,363,4096,4096,8192,32,256,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,358,True,2388.41,6247.56,2.61578,286
353,364,4096,4096,8192,64,256,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,359,True,2336.54,4972.79,2.12827,251
364,365,4096,4096,8192,256,64,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,360,True,2366.55,5246.58,2.21697,263
365,366,4096,4096,8192,256,32,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,361,True,2369.31,6056.26,2.55613,281
366,367,4096,4096,8192,128,64,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,362,True,2388.41,5228.91,2.18928,259
367,368,4096,4096,8192,128,32,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,363,True,2336.54,2668.82,1.14221,89
368,369,4096,4096,8192,256,128,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,364,True,2366.55,3925.71,1.65883,203
369,370,4096,4096,8192,128,128,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,365,True,2369.31,7026.01,2.96543,294
370,371,4096,4096,8192,64,128,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,366,True,2388.41,4917.07,2.05872,244
371,372,4096,4096,8192,32,128,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,367,True,2336.54,2479.6,1.06122,50
372,373,4096,4096,8192,16,128,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,368,True,2369.31,4068.34,1.7171,214
