gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
244,362,128,1280,2048,128,32,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,307,True,13.35,23.66,1.77152,377
245,363,128,1280,2048,128,32,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,308,True,13.86,11.09,0.80009,79
246,364,128,1280,2048,128,32,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,309,True,13.25,17.64,1.33184,270
248,365,128,1280,2048,128,32,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,310,True,13.28,18.57,1.39807,283
249,366,128,1280,2048,128,32,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,311,True,13.35,24.0,1.79766,385
253,367,128,1280,2048,128,32,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,312,True,13.25,18.85,1.4229,292
273,368,128,1280,2048,128,80,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,313,True,13.86,11.93,0.86057,102
274,369,128,1280,2048,128,80,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,314,True,13.28,39.6,2.9812,532
275,370,128,1280,2048,128,128,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,315,True,13.35,19.63,1.47014,312
276,371,128,1280,2048,128,128,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,316,True,13.25,189.38,14.2942,588
278,372,128,1280,2048,128,128,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,317,True,13.86,62.32,4.49589,552
279,373,128,1280,2048,128,128,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,318,True,13.28,254.42,19.15463,596
280,374,128,1280,2048,128,80,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,319,True,13.35,29.2,2.18707,437
282,375,128,1280,2048,128,160,32,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
283,376,128,1280,2048,128,320,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,320,True,13.25,535.66,40.43181,614
