gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
618,802,4096,4096,4096,64,32,1,128,1,1,1,2,16,4,4,1,0,"[64, 32, 0]","[4, 1, 0]","[0, 0, 1]",True,True,True,hip://6,793,True,1165.05,4896.03,4.2024,776
619,803,4096,4096,4096,16,64,1,128,1,1,1,2,16,4,1,2,0,"[16, 64, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://5,794,True,1177.91,4427.59,3.75885,743
620,804,4096,4096,4096,32,64,1,128,1,1,1,2,16,4,2,2,0,"[32, 64, 0]","[2, 2, 0]","[0, 0, 1]",True,True,True,hip://7,795,True,1209.49,8553.17,7.07173,884
621,805,4096,4096,4096,64,64,1,128,1,1,1,2,16,4,4,2,0,"[64, 64, 0]","[4, 2, 0]","[0, 0, 1]",True,True,True,hip://6,796,True,1165.05,4784.85,4.10698,769
622,806,4096,4096,4096,16,512,1,128,1,1,1,2,16,4,1,16,0,"[16, 512, 0]","[1, 16, 0]","[0, 0, 1]",True,True,True,hip://2,797,True,1211.38,4538.28,3.74639,741
623,807,4096,4096,4096,32,512,1,128,1,1,1,2,16,4,2,16,0,"[32, 512, 0]","[2, 16, 0]","[0, 0, 1]",True,True,True,hip://5,798,True,1177.91,6479.91,5.50119,835
624,808,4096,4096,4096,64,512,1,128,1,1,1,2,16,4,4,16,0,"[64, 512, 0]","[4, 16, 0]","[0, 0, 1]",True,True,True,hip://7,799,True,1209.49,3171.08,2.62184,649
625,809,4096,4096,4096,16,32,64,128,1,1,1,2,16,4,1,1,0,"[16, 32, 0]","[1, 1, 0]","[0, 0, 64]",True,True,True,hip://6,800,True,1165.05,6491.46,5.57181,839
626,810,4096,4096,4096,16,32,32,128,1,1,1,2,16,4,1,1,0,"[16, 32, 0]","[1, 1, 0]","[0, 0, 32]",True,True,True,hip://2,801,True,1211.38,4041.48,3.33627,713
627,811,4096,4096,4096,16,32,16,128,1,1,1,2,16,4,1,1,0,"[16, 32, 0]","[1, 1, 0]","[0, 0, 16]",True,True,True,hip://5,802,True,1177.91,2932.74,2.48978,625
628,812,4096,4096,4096,16,32,8,128,1,1,1,2,16,4,1,1,0,"[16, 32, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://7,803,True,1209.49,2788.06,2.30516,596
629,813,4096,4096,4096,16,32,4,128,1,1,1,2,16,4,1,1,0,"[16, 32, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://6,804,True,1165.05,2340.57,2.00898,531
630,814,4096,4096,4096,16,32,2,128,1,1,1,2,16,4,1,1,0,"[16, 32, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://2,805,True,1211.38,2685.2,2.21665,582
631,815,4096,4096,4096,32,32,2,128,1,1,1,2,16,4,2,1,0,"[32, 32, 0]","[2, 1, 0]","[0, 0, 2]",True,True,True,hip://5,806,True,1177.91,4162.25,3.53359,729
632,816,4096,4096,4096,64,32,2,128,1,1,1,2,16,4,4,1,0,"[64, 32, 0]","[4, 1, 0]","[0, 0, 2]",True,True,True,hip://7,807,True,1209.49,3275.77,2.7084,663
633,817,4096,4096,4096,128,32,2,128,1,1,1,2,16,4,8,1,0,"[128, 32, 0]","[8, 1, 0]","[0, 0, 2]",True,True,True,hip://6,808,True,1165.05,2997.36,2.57272,643
634,818,4096,4096,4096,512,32,2,128,1,1,1,2,16,4,32,1,0,"[512, 32, 0]","[32, 1, 0]","[0, 0, 2]",True,True,True,hip://2,809,True,1211.38,2759.5,2.27799,591
635,819,4096,4096,4096,256,32,2,128,1,1,1,2,16,4,16,1,0,"[256, 32, 0]","[16, 1, 0]","[0, 0, 2]",True,True,True,hip://5,810,True,1177.91,2723.77,2.31237,597
636,820,4096,4096,4096,32,64,2,128,1,1,1,2,16,4,2,2,0,"[32, 64, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://7,811,True,1209.49,2649.35,2.19047,576
637,821,4096,4096,4096,32,512,2,128,1,1,1,2,16,4,2,16,0,"[32, 512, 0]","[2, 16, 0]","[0, 0, 2]",True,True,True,hip://6,812,True,1165.05,3005.19,2.57944,644
638,822,4096,4096,4096,64,64,2,128,1,1,1,2,16,4,4,2,0,"[64, 64, 0]","[4, 2, 0]","[0, 0, 2]",True,True,True,hip://2,813,True,1211.38,2455.26,2.02684,534
639,823,4096,4096,4096,64,512,2,128,1,1,1,2,16,4,4,16,0,"[64, 512, 0]","[4, 16, 0]","[0, 0, 2]",True,True,True,hip://5,814,True,1177.91,2760.04,2.34317,600
640,824,4096,4096,4096,16,64,2,128,1,1,1,2,16,4,1,2,0,"[16, 64, 0]","[1, 2, 0]","[0, 0, 2]",True,True,True,hip://7,815,True,1209.49,1346.72,1.11346,126
641,825,4096,4096,4096,128,64,2,128,1,1,1,2,16,4,8,2,0,"[128, 64, 0]","[8, 2, 0]","[0, 0, 2]",True,True,True,hip://6,816,True,1165.05,4977.66,4.27247,781
642,826,4096,4096,4096,512,64,2,128,1,1,1,2,16,4,32,2,0,"[512, 64, 0]","[32, 2, 0]","[0, 0, 2]",True,True,True,hip://2,817,True,1211.38,2035.18,1.68005,458
643,827,4096,4096,4096,256,64,2,128,1,1,1,2,16,4,16,2,0,"[256, 64, 0]","[16, 2, 0]","[0, 0, 2]",True,True,True,hip://5,818,True,1177.91,1690.22,1.43493,372
644,828,4096,4096,4096,16,512,2,128,1,1,1,2,16,4,1,16,0,"[16, 512, 0]","[1, 16, 0]","[0, 0, 2]",True,True,True,hip://7,819,True,1209.49,1780.93,1.47246,390
645,829,4096,4096,4096,128,512,2,128,1,1,1,2,16,4,8,16,0,"[128, 512, 0]","[8, 16, 0]","[0, 0, 2]",True,True,True,hip://6,820,True,1165.05,3491.22,2.99662,694
646,830,4096,4096,4096,16,512,4,128,1,1,1,2,16,4,1,16,0,"[16, 512, 0]","[1, 16, 0]","[0, 0, 4]",True,True,True,hip://2,821,True,1211.38,18424.6,15.20965,938
647,831,4096,4096,4096,128,32,16,128,1,1,1,2,16,4,8,1,0,"[128, 32, 0]","[8, 1, 0]","[0, 0, 16]",True,True,True,hip://5,822,True,1177.91,3197.04,2.71416,664
