gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
433,1429,2048,10240,1280,16,128,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,1039,True,91.0,291.67,3.20513,863
866,1430,2048,10240,1280,256,128,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,1040,True,92.67,144.33,1.55755,561
1242,1431,2048,10240,1280,128,128,160,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,1041,True,90.83,1483.33,16.33028,1097
1080,1432,2048,10240,1280,32,256,32,256,1,1,1,4,16,32,0,0,0,True,False,False,,,False,,,,
1641,1433,2048,10240,1280,64,320,160,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://7,1042,True,91.67,168.0,1.83273,665
338,1434,2048,10240,1280,32,128,32,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
1125,1435,2048,10240,1280,512,320,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,1043,True,91.0,190.67,2.09524,759
973,1436,2048,10240,1280,256,64,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,1044,True,90.83,963.0,10.60183,1040
1351,1437,2048,10240,1280,512,32,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,1045,True,92.67,97.0,1.04676,13
262,1438,2048,10240,1280,32,128,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,1046,True,91.67,181.67,1.98182,711
257,1439,2048,10240,1280,16,256,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,1047,True,92.67,185.67,2.0036,719
1090,1440,2048,10240,1280,128,320,128,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://6,1048,True,90.83,290.0,3.19266,860
141,1441,2048,10240,1280,128,16,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,1049,True,91.0,92.33,1.01465,7
995,1442,2048,10240,1280,512,128,64,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://7,1050,True,91.67,135.33,1.47636,472
175,1443,2048,10240,1280,256,64,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,1051,True,92.67,112.33,1.21223,176
1584,1444,2048,10240,1280,256,160,128,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://2,1052,True,91.0,100.67,1.10623,52
1528,1445,2048,10240,1280,32,128,256,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
493,1446,2048,10240,1280,16,160,256,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,1053,True,90.83,148.67,1.6367,601
