gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
52,1600,2048,10240,1280,32,320,32,128,1,1,1,2,32,8,0,0,0,True,True,True,hip://5,1259,True,140.0,193.33,1.38095,456
2312,1601,2048,10240,1280,32,256,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1260,True,140.67,240.33,1.70853,818
1965,1602,2048,10240,1280,256,16,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,1261,True,140.33,215.0,1.53207,634
637,1603,2048,10240,1280,64,128,128,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://7,1262,True,145.83,388.67,2.66514,1261
2100,1604,2048,10240,1280,128,256,80,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://5,1263,True,140.0,190.33,1.35952,425
1743,1605,2048,10240,1280,256,128,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
1618,1606,2048,10240,1280,128,256,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,1264,True,140.67,161.33,1.14692,132
1800,1607,2048,10240,1280,64,128,160,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,1265,True,140.33,205.33,1.46318,568
2230,1608,2048,10240,1280,128,80,80,64,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
1243,1609,2048,10240,1280,128,128,16,64,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
1240,1610,2048,10240,1280,512,32,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,1266,True,145.83,200.67,1.376,448
343,1611,2048,10240,1280,16,512,32,512,1,1,1,8,16,16,0,0,0,True,True,True,hip://5,1267,True,140.0,358.0,2.55714,1215
755,1612,2048,10240,1280,128,32,32,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://2,1268,True,140.67,463.0,3.29147,1357
1570,1613,2048,10240,1280,128,256,64,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://6,1269,True,140.33,224.0,1.5962,701
524,1614,2048,10240,1280,16,64,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,1270,True,145.83,513.33,3.52,1377
1432,1615,2048,10240,1280,128,256,64,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://5,1271,True,140.0,367.33,2.62381,1240
1908,1616,2048,10240,1280,512,160,16,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://2,1272,True,140.67,190.67,1.35545,416
446,1617,2048,10240,1280,256,128,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://6,1273,True,140.33,181.67,1.29454,355
1665,1618,2048,10240,1280,512,320,32,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://7,1274,True,145.83,164.67,1.12914,96
2116,1619,2048,10240,1280,32,128,160,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,1275,True,140.0,4456.67,31.83333,1771
1974,1620,2048,10240,1280,256,16,64,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
1836,1621,2048,10240,1280,64,32,160,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,1276,True,140.67,342.33,2.43365,1187
258,1622,2048,10240,1280,512,32,32,64,8,1,8,1,32,8,0,0,0,True,False,False,,,False,,,,
488,1623,2048,10240,1280,64,80,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,1277,True,140.33,288.0,2.05226,1064
1722,1624,2048,10240,1280,512,32,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,1278,True,145.83,191.0,1.30971,370
1272,1625,2048,10240,1280,256,32,64,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://5,1279,True,140.0,328.33,2.34524,1161
41,1626,2048,10240,1280,32,160,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,1280,True,140.67,225.0,1.59953,704
1958,1627,2048,10240,1280,128,256,16,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://6,1281,True,140.33,222.33,1.58432,689
1748,1628,2048,10240,1280,256,32,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,1282,True,145.83,201.67,1.38286,457
63,1629,2048,10240,1280,512,64,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,1283,True,140.0,252.0,1.8,912
1544,1630,2048,10240,1280,16,128,64,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://2,1284,True,140.67,1006.67,7.1564,1551
82,1631,2048,10240,1280,128,128,32,128,1,1,1,2,32,8,0,0,0,True,True,True,hip://6,1285,True,140.33,238.67,1.70071,812
1334,1632,2048,10240,1280,128,256,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,1286,True,145.83,175.67,1.20457,225
2129,1633,2048,10240,1280,32,128,160,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,1287,True,140.0,199.0,1.42143,511
140,1634,2048,10240,1280,256,64,32,64,1,1,1,1,32,8,0,0,0,True,False,False,,,False,,,,
1331,1635,2048,10240,1280,512,64,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,1288,True,140.67,300.0,2.1327,1093
459,1636,2048,10240,1280,256,16,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,1289,True,140.33,332.67,2.37055,1166
1954,1637,2048,10240,1280,128,64,16,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://7,1290,True,145.83,356.33,2.44343,1190
106,1638,2048,10240,1280,64,32,32,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://5,1291,True,140.0,251.0,1.79286,905
1104,1639,2048,10240,1280,128,80,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,1292,True,140.67,238.67,1.69668,807
1995,1640,2048,10240,1280,256,256,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,1293,True,140.33,230.67,1.64371,759
39,1641,2048,10240,1280,32,64,256,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,1294,True,145.83,271.33,1.86057,967
1960,1642,2048,10240,1280,128,512,16,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://5,1295,True,140.0,475.33,3.39524,1368
167,1643,2048,10240,1280,64,64,32,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://2,1296,True,140.67,232.33,1.65166,766
516,1644,2048,10240,1280,16,256,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,1297,True,140.33,195.67,1.3943,471
863,1645,2048,10240,1280,32,512,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://7,1298,True,145.83,339.67,2.32914,1157
1540,1646,2048,10240,1280,16,256,64,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://5,1299,True,140.0,363.33,2.59524,1225
569,1647,2048,10240,1280,512,256,32,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://2,1300,True,140.67,372.67,2.64929,1256
1654,1648,2048,10240,1280,64,256,32,256,2,1,2,4,32,8,0,0,0,True,True,True,hip://6,1301,True,140.33,3876.67,27.6247,1740
1558,1649,2048,10240,1280,256,32,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,1302,True,145.83,184.67,1.26629,323
691,1650,2048,10240,1280,512,256,32,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://5,1303,True,140.0,304.67,2.17619,1116
2295,1651,2048,10240,1280,32,160,160,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,1304,True,140.67,3816.67,27.1327,1731
931,1652,2048,10240,1280,64,320,64,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
433,1653,2048,10240,1280,512,128,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,1305,True,140.33,230.33,1.64133,750
670,1654,2048,10240,1280,256,128,32,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://7,1306,True,145.83,261.33,1.792,904
2127,1655,2048,10240,1280,32,128,160,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://5,1307,True,140.0,155.33,1.10952,78
532,1656,2048,10240,1280,512,128,32,128,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
1778,1657,2048,10240,1280,64,256,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,1308,True,140.67,880.0,6.25592,1537
2262,1658,2048,10240,1280,32,80,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,1309,True,140.33,179.0,1.27553,331
945,1659,2048,10240,1280,64,128,80,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://7,1310,True,145.83,209.67,1.43771,529
277,1660,2048,10240,1280,64,256,16,64,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
2176,1661,2048,10240,1280,32,128,128,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,1311,True,140.0,1403.33,10.02381,1586
1316,1662,2048,10240,1280,32,80,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,1312,True,140.67,276.33,1.96445,1031
171,1663,2048,10240,1280,64,320,64,64,2,1,2,1,32,8,0,0,0,True,False,False,,,False,,,,
1668,1664,2048,10240,1280,512,512,32,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://6,1313,True,140.33,314.33,2.2399,1136
1357,1665,2048,10240,1280,512,64,32,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://7,1314,True,145.83,7890.0,54.10286,1837
1155,1666,2048,10240,1280,64,64,256,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,1315,True,140.0,243.67,1.74048,851
