gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
317,74,2048,1280,1280,128,64,16,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,56,True,34.47,98.34,2.85273,1253
318,75,2048,1280,1280,128,32,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,57,True,34.8,45.84,1.31728,663
319,76,2048,1280,1280,128,32,16,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,58,True,34.75,50.08,1.44089,798
320,77,2048,1280,1280,128,160,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,59,True,34.53,54.28,1.57198,912
321,78,2048,1280,1280,64,160,16,64,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
322,79,2048,1280,1280,128,256,16,64,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
323,80,2048,1280,1280,64,256,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,60,True,34.47,65.31,1.89452,1065
390,81,2048,1280,1280,128,128,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,61,True,34.75,53.8,1.54794,890
391,82,2048,1280,1280,128,80,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,62,True,34.8,45.18,1.29858,642
392,83,2048,1280,1280,64,80,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,63,True,34.47,37.07,1.07542,403
393,84,2048,1280,1280,64,128,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,64,True,34.53,40.41,1.17032,516
394,85,2048,1280,1280,64,16,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,65,True,34.75,49.5,1.42417,774
395,86,2048,1280,1280,64,32,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,66,True,34.47,82.04,2.37994,1180
396,87,2048,1280,1280,64,64,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,67,True,34.53,56.12,1.62525,948
397,88,2048,1280,1280,128,16,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,68,True,34.8,44.49,1.27864,615
398,89,2048,1280,1280,128,64,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,69,True,34.75,84.92,2.44358,1196
431,90,2048,1280,1280,64,160,128,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,70,True,34.8,45.5,1.30756,653
432,91,2048,1280,1280,64,80,128,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,71,True,34.53,25.83,0.74804,52
433,92,2048,1280,1280,64,128,128,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,72,True,34.47,26.57,0.7707,72
434,93,2048,1280,1280,64,160,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,73,True,34.75,36.48,1.04978,381
435,94,2048,1280,1280,64,160,64,64,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
437,95,2048,1280,1280,64,256,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,74,True,34.53,25.2,0.72981,37
438,96,2048,1280,1280,64,128,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,75,True,34.47,40.75,1.18212,527
439,97,2048,1280,1280,64,80,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,76,True,34.8,32.7,0.93988,232
440,98,2048,1280,1280,64,64,32,64,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
441,99,2048,1280,1280,64,16,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,77,True,34.75,28.61,0.82309,115
442,100,2048,1280,1280,64,32,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,78,True,34.47,44.16,1.28099,616
