gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
37,212,4096,4096,4096,16,128,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,210,True,1195.55,2017.42,1.68744,214
38,213,4096,4096,4096,16,64,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,211,True,1180.68,2175.8,1.84284,236
39,214,4096,4096,4096,128,128,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,212,True,1192.19,2603.31,2.18364,264
40,215,4096,4096,4096,64,128,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,213,True,1160.65,2587.09,2.22899,267
41,216,4096,4096,4096,32,128,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,214,True,1195.55,1232.64,1.03102,32
42,217,4096,4096,4096,128,16,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,215,True,1180.68,1654.06,1.40094,175
43,218,4096,4096,4096,64,16,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,216,True,1192.19,2003.72,1.68071,212
44,219,4096,4096,4096,128,32,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,217,True,1160.65,2225.98,1.91787,242
45,220,4096,4096,4096,128,64,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,218,True,1195.55,1686.22,1.41041,177
46,221,4096,4096,4096,128,256,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,219,True,1180.68,1307.59,1.10749,69
47,222,4096,4096,4096,128,512,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,220,True,1192.19,11472.03,9.62267,342
48,223,4096,4096,4096,64,256,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,221,True,1160.65,31730.26,27.33824,362
