gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
632,1001,2048,2048,2048,256,32,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,996,True,56.05,202.02,3.60405,996
633,1002,2048,2048,2048,128,32,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,997,True,56.13,184.2,3.28184,961
634,1003,2048,2048,2048,64,32,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,998,True,56.71,75.82,1.33701,357
635,1004,2048,2048,2048,128,16,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,999,True,56.34,68.22,1.21102,264
636,1005,2048,2048,2048,64,16,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,1000,True,56.05,101.94,1.81869,649
643,1006,2048,2048,2048,256,128,64,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,1001,True,56.13,100.06,1.78265,637
647,1007,2048,2048,2048,64,128,64,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,1002,True,56.71,192.18,3.38906,977
648,1008,2048,2048,2048,32,128,64,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1003,True,56.34,38.24,0.67882,12
652,1009,2048,2048,2048,128,128,64,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://7,1004,True,56.05,67.18,1.19855,256
659,1010,2048,2048,2048,128,128,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,1005,True,56.13,68.94,1.22824,275
661,1011,2048,2048,2048,64,128,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,1006,True,56.71,127.34,2.24556,771
662,1012,2048,2048,2048,64,256,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1007,True,56.34,84.29,1.49621,495
675,1013,2048,2048,2048,512,64,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://7,1008,True,56.05,166.37,2.96818,921
676,1014,2048,2048,2048,512,16,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,1009,True,56.13,247.3,4.406,1039
677,1015,2048,2048,2048,512,32,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,1010,True,56.71,324.92,5.72985,1071
678,1016,2048,2048,2048,512,128,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1011,True,56.34,201.58,3.57821,993
679,1017,2048,2048,2048,512,256,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://7,1012,True,56.05,1135.03,20.24951,1197
680,1018,2048,2048,2048,512,512,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,1013,True,56.13,5645.29,100.58022,1324
681,1019,2048,2048,2048,256,16,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,1014,True,56.71,14706.25,259.33992,1368
