gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1699,595,2048,1280,5120,512,320,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,518,True,115.92,166.09,1.43278,104
1700,596,2048,1280,5120,512,256,16,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1701,597,2048,1280,5120,256,320,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,519,True,115.92,6537.54,56.39623,488
1702,598,2048,1280,5120,256,256,16,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1703,599,2048,1280,5120,512,320,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,520,False,115.92,,inf,793
1704,600,2048,1280,5120,512,256,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,521,False,115.92,,inf,794
1705,601,2048,1280,5120,256,320,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,522,False,115.92,,inf,795
1706,602,2048,1280,5120,256,256,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,523,False,115.92,,inf,796
1707,603,2048,1280,5120,256,256,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,524,False,115.92,,inf,797
1708,604,2048,1280,5120,32,320,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,525,True,115.92,1512.56,13.0481,388
1709,605,2048,1280,5120,32,256,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,526,False,115.92,,inf,798
1710,606,2048,1280,5120,128,320,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,527,False,115.92,,inf,799
1712,607,2048,1280,5120,32,256,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,528,False,115.92,,inf,800
1714,608,2048,1280,5120,32,320,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,529,False,115.92,,inf,801
1715,609,2048,1280,5120,32,320,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,530,False,115.92,,inf,802
1716,610,2048,1280,5120,32,256,16,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1717,611,2048,1280,5120,512,320,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,531,False,115.92,,inf,803
1718,612,2048,1280,5120,32,128,16,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
1719,613,2048,1280,5120,32,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,532,True,115.92,715.04,6.16829,318
1720,614,2048,1280,5120,32,128,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,533,True,115.92,360.83,3.11272,181
1721,615,2048,1280,5120,32,256,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,534,False,115.92,,inf,804
1722,616,2048,1280,5120,32,320,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,535,False,115.92,,inf,805
1723,617,2048,1280,5120,32,256,32,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
1724,618,2048,1280,5120,32,256,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,536,True,115.92,428.4,3.69557,218
1725,619,2048,1280,5120,32,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,537,False,115.92,,inf,806
1726,620,2048,1280,5120,32,320,64,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
1727,621,2048,1280,5120,32,256,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,538,False,115.92,,inf,807
1728,622,2048,1280,5120,256,256,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,539,True,115.92,146.07,1.26008,75
1729,623,2048,1280,5120,256,256,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,540,True,115.92,391.57,3.37785,204
1730,624,2048,1280,5120,256,320,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,541,False,115.92,,inf,808
1731,625,2048,1280,5120,512,64,32,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
1732,626,2048,1280,5120,512,64,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,542,False,115.92,,inf,809
1733,627,2048,1280,5120,256,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,543,False,115.92,,inf,810
1734,628,2048,1280,5120,256,128,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,544,False,115.92,,inf,811
1735,629,2048,1280,5120,256,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,545,True,115.92,135.16,1.16598,54
1736,630,2048,1280,5120,256,320,64,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
2,631,2048,1280,5120,64,64,512,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,546,False,115.92,,inf,812
3,632,2048,1280,5120,32,80,512,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,547,False,115.92,,inf,813
4,633,2048,1280,5120,16,80,512,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,548,False,115.92,,inf,814
5,634,2048,1280,5120,64,32,512,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,549,True,115.92,3616.11,31.19446,442
6,635,2048,1280,5120,64,16,512,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,550,False,115.92,,inf,815
7,636,2048,1280,5120,64,32,512,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,551,True,115.92,1914.59,16.51628,403
13,637,2048,1280,5120,64,32,512,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,552,True,115.92,455.27,3.92738,229
14,638,2048,1280,5120,64,16,512,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,553,True,115.92,345.83,2.98327,173
15,639,2048,1280,5120,64,64,512,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,554,True,115.92,402.04,3.4682,211
16,640,2048,1280,5120,64,64,512,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,555,True,115.92,1182.08,10.19726,366
19,641,2048,1280,5120,64,32,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,556,True,115.92,1151.66,9.93485,364
21,642,2048,1280,5120,64,32,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,557,True,115.92,149.58,1.29035,84
22,643,2048,1280,5120,64,32,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,558,False,115.92,,inf,816
23,644,2048,1280,5120,64,32,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,559,False,115.92,,inf,817
24,645,2048,1280,5120,64,64,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,560,False,115.92,,inf,818
25,646,2048,1280,5120,64,128,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,561,True,115.92,515.97,4.45099,258
26,647,2048,1280,5120,64,160,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,562,True,115.92,353.65,3.05076,177
27,648,2048,1280,5120,64,256,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,563,False,115.92,,inf,819
