gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
532,890,4096,4096,4096,128,32,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,886,False,545.82,,inf,898
533,891,4096,4096,4096,128,32,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,887,True,545.82,893.87,1.63767,83
534,892,4096,4096,4096,64,32,512,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,888,False,545.82,,inf,899
535,893,4096,4096,4096,64,32,256,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,889,False,545.82,,inf,900
536,894,4096,4096,4096,64,32,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,890,True,545.82,1140.61,2.08971,127
537,895,4096,4096,4096,64,32,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,891,True,545.82,740.54,1.35674,58
551,896,4096,4096,4096,32,128,256,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,892,False,545.82,,inf,901
552,897,4096,4096,4096,64,128,256,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,893,False,545.82,,inf,902
553,898,4096,4096,4096,64,128,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,894,False,545.82,,inf,903
554,899,4096,4096,4096,64,128,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,895,True,545.82,857.96,1.57186,77
558,900,4096,4096,4096,128,128,256,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,896,True,545.82,1822.72,3.3394,162
559,901,4096,4096,4096,128,128,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,897,True,545.82,7584.0,13.89465,300
560,902,4096,4096,4096,32,128,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,898,False,545.82,,inf,904
561,903,4096,4096,4096,128,128,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,899,False,545.82,,inf,905
562,904,4096,4096,4096,32,128,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,900,False,545.82,,inf,906
565,905,4096,4096,4096,512,128,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,901,False,545.82,,inf,907
566,906,4096,4096,4096,256,128,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,902,True,545.82,16665.04,30.53203,339
568,907,4096,4096,4096,256,128,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,903,False,545.82,,inf,908
570,908,4096,4096,4096,512,512,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,904,False,545.82,,inf,909
571,909,4096,4096,4096,256,512,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,905,False,545.82,,inf,910
576,910,4096,4096,4096,128,512,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,906,True,545.82,29450.42,53.95613,370
577,911,4096,4096,4096,32,512,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,907,False,545.82,,inf,911
578,912,4096,4096,4096,64,512,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,908,False,545.82,,inf,912
617,913,4096,4096,4096,64,128,256,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,909,False,545.82,,inf,913
745,914,4096,4096,4096,32,64,512,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,910,False,545.82,,inf,914
746,915,4096,4096,4096,32,64,256,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,911,True,545.82,3961.52,7.25791,223
747,916,4096,4096,4096,64,64,512,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,912,False,545.82,,inf,915
866,917,4096,4096,4096,32,128,256,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,913,False,545.82,,inf,916
867,918,4096,4096,4096,32,256,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,914,False,545.82,,inf,917
868,919,4096,4096,4096,64,256,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,915,True,545.82,4621.76,8.46753,252
869,920,4096,4096,4096,128,128,256,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,916,False,545.82,,inf,918
870,921,4096,4096,4096,128,256,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,917,True,545.82,8599.3,15.75478,306
873,922,4096,4096,4096,128,256,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,918,False,545.82,,inf,919
874,923,4096,4096,4096,32,512,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,919,False,545.82,,inf,920
875,924,4096,4096,4096,64,512,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,920,False,545.82,,inf,921
877,925,4096,4096,4096,256,256,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,921,False,545.82,,inf,922
878,926,4096,4096,4096,32,256,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,922,False,545.82,,inf,923
879,927,4096,4096,4096,64,256,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,923,False,545.82,,inf,924
904,928,4096,4096,4096,32,32,512,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,924,False,545.82,,inf,925
905,929,4096,4096,4096,32,32,256,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,925,False,545.82,,inf,926
906,930,4096,4096,4096,64,32,512,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,926,False,545.82,,inf,927
907,931,4096,4096,4096,64,32,256,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,927,True,545.82,1921.85,3.52103,168
908,932,4096,4096,4096,64,64,256,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,928,False,545.82,,inf,928
909,933,4096,4096,4096,128,64,256,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,929,False,545.82,,inf,929
910,934,4096,4096,4096,128,64,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,930,False,545.82,,inf,930
911,935,4096,4096,4096,128,32,256,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,931,False,545.82,,inf,931
912,936,4096,4096,4096,128,32,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,932,False,545.82,,inf,932
